60210.0, {'1863241632': np.float32(-0.1875), '2330725114': np.float32(-0.4732143), '243351999': np.float32(0.0), '243641585': np.float32(-1.5446428), '243749571': np.float32(-1.1116072), '30503246': np.float32(-0.03125), '30624898': np.float32(-3.6919644), '32564122': np.float32(-0.017857144), '89127267': np.float32(-0.41517857), '89173763': np.float32(-3.3526785), '89173808': np.float32(0.0), 'cluster_1427494838_273472399': np.float32(-0.93303573), 'cluster_1757124350_1757124352': np.float32(0.0), 'cluster_1863241547_1863241548_1976170214': np.float32(-0.07589286), 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': np.float32(0.0), 'gneJ143': np.float32(0.0), 'gneJ207': np.float32(-0.05357143), 'gneJ208': np.float32(-0.008928572), 'gneJ210': np.float32(0.0), 'gneJ255': np.float32(-0.19642857), 'gneJ257': np.float32(-1.28125)}, {'1863241632': 2, '2330725114': 3, '243351999': 0, '243641585': 3, '243749571': 6, '30503246': 1, '30624898': 10, '32564122': 1, '89127267': 2, '89173763': 6, '89173808': 0, 'cluster_1427494838_273472399': 1, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 1, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 0, 'gneJ207': 2, 'gneJ208': 1, 'gneJ210': 0, 'gneJ255': 1, 'gneJ257': 5}, {'1863241632': 2, '2330725114': 5, '243351999': 0, '243641585': 6, '243749571': 12, '30503246': 1, '30624898': 17, '32564122': 2, '89127267': 4, '89173763': 19, '89173808': 0, 'cluster_1427494838_273472399': 6, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 1, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 0, 'gneJ207': 2, 'gneJ208': 1, 'gneJ210': 0, 'gneJ255': 2, 'gneJ257': 5}, 
60220.0, {'1863241632': np.float32(0.0), '2330725114': np.float32(-0.22321428), '243351999': np.float32(0.0), '243641585': np.float32(-1.6071428), '243749571': np.float32(-0.78571427), '30503246': np.float32(0.0), '30624898': np.float32(-3.9598215), '32564122': np.float32(0.0), '89127267': np.float32(-0.59375), '89173763': np.float32(-4.0), '89173808': np.float32(-0.05357143), 'cluster_1427494838_273472399': np.float32(0.0), 'cluster_1757124350_1757124352': np.float32(0.0), 'cluster_1863241547_1863241548_1976170214': np.float32(-0.16517857), 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': np.float32(-0.04464286), 'gneJ143': np.float32(-0.02232143), 'gneJ207': np.float32(-0.14285715), 'gneJ208': np.float32(0.0), 'gneJ210': np.float32(0.0), 'gneJ255': np.float32(-0.2857143), 'gneJ257': np.float32(-1.5491072)}, {'1863241632': 0, '2330725114': 2, '243351999': 0, '243641585': 4, '243749571': 3, '30503246': 0, '30624898': 9, '32564122': 0, '89127267': 2, '89173763': 6, '89173808': 1, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 1, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 1, 'gneJ143': 1, 'gneJ207': 2, 'gneJ208': 0, 'gneJ210': 0, 'gneJ255': 1, 'gneJ257': 6}, {'1863241632': 0, '2330725114': 2, '243351999': 0, '243641585': 5, '243749571': 7, '30503246': 0, '30624898': 17, '32564122': 0, '89127267': 4, '89173763': 20, '89173808': 2, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 2, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 1, 'gneJ143': 2, 'gneJ207': 2, 'gneJ208': 0, 'gneJ210': 0, 'gneJ255': 2, 'gneJ257': 6}, 
60230.0, {'1863241632': np.float32(0.0), '2330725114': np.float32(-0.09375), '243351999': np.float32(0.0), '243641585': np.float32(-0.60714287), '243749571': np.float32(-0.78571427), '30503246': np.float32(0.0), '30624898': np.float32(-4.0), '32564122': np.float32(-0.008928572), '89127267': np.float32(0.0), '89173763': np.float32(-2.361607), '89173808': np.float32(0.0), 'cluster_1427494838_273472399': np.float32(-0.084821425), 'cluster_1757124350_1757124352': np.float32(0.0), 'cluster_1863241547_1863241548_1976170214': np.float32(0.0), 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': np.float32(-0.08928572), 'gneJ143': np.float32(-0.24107143), 'gneJ207': np.float32(0.0), 'gneJ208': np.float32(0.0), 'gneJ210': np.float32(-0.03125), 'gneJ255': np.float32(0.0), 'gneJ257': np.float32(-1.8169643)}, {'1863241632': 0, '2330725114': 5, '243351999': 0, '243641585': 2, '243749571': 3, '30503246': 0, '30624898': 10, '32564122': 1, '89127267': 0, '89173763': 5, '89173808': 0, 'cluster_1427494838_273472399': 2, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 1, 'gneJ143': 2, 'gneJ207': 0, 'gneJ208': 0, 'gneJ210': 1, 'gneJ255': 0, 'gneJ257': 6}, {'1863241632': 0, '2330725114': 5, '243351999': 0, '243641585': 4, '243749571': 9, '30503246': 0, '30624898': 16, '32564122': 1, '89127267': 0, '89173763': 13, '89173808': 0, 'cluster_1427494838_273472399': 3, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 1, 'gneJ143': 8, 'gneJ207': 0, 'gneJ208': 0, 'gneJ210': 1, 'gneJ255': 0, 'gneJ257': 6}, 
60240.0, {'1863241632': np.float32(0.0), '2330725114': np.float32(-0.24107143), '243351999': np.float32(0.0), '243641585': np.float32(-0.7901786), '243749571': np.float32(-0.7589286), '30503246': np.float32(0.0), '30624898': np.float32(-4.0), '32564122': np.float32(0.0), '89127267': np.float32(-0.017857144), '89173763': np.float32(-1.1428572), '89173808': np.float32(-0.07589286), 'cluster_1427494838_273472399': np.float32(0.0), 'cluster_1757124350_1757124352': np.float32(0.0), 'cluster_1863241547_1863241548_1976170214': np.float32(-0.004464286), 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': np.float32(-0.16964285), 'gneJ143': np.float32(0.0), 'gneJ207': np.float32(-0.07589286), 'gneJ208': np.float32(0.0), 'gneJ210': np.float32(0.0), 'gneJ255': np.float32(-0.035714287), 'gneJ257': np.float32(-2.1160715)}, {'1863241632': 0, '2330725114': 4, '243351999': 0, '243641585': 3, '243749571': 3, '30503246': 0, '30624898': 9, '32564122': 0, '89127267': 1, '89173763': 5, '89173808': 3, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 1, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 2, 'gneJ143': 0, 'gneJ207': 2, 'gneJ208': 0, 'gneJ210': 0, 'gneJ255': 1, 'gneJ257': 6}, {'1863241632': 0, '2330725114': 4, '243351999': 0, '243641585': 5, '243749571': 8, '30503246': 0, '30624898': 18, '32564122': 0, '89127267': 1, '89173763': 5, '89173808': 4, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 1, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 3, 'gneJ143': 0, 'gneJ207': 3, 'gneJ208': 0, 'gneJ210': 0, 'gneJ255': 2, 'gneJ257': 7}, 
60250.0, {'1863241632': np.float32(0.0), '2330725114': np.float32(-0.41517857), '243351999': np.float32(0.0), '243641585': np.float32(-1.0535715), '243749571': np.float32(-0.8973214), '30503246': np.float32(0.0), '30624898': np.float32(-4.0), '32564122': np.float32(0.0), '89127267': np.float32(0.0), '89173763': np.float32(-1.46875), '89173808': np.float32(0.0), 'cluster_1427494838_273472399': np.float32(-0.013392857), 'cluster_1757124350_1757124352': np.float32(0.0), 'cluster_1863241547_1863241548_1976170214': np.float32(-0.084821425), 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': np.float32(-0.38839287), 'gneJ143': np.float32(0.0), 'gneJ207': np.float32(-0.04464286), 'gneJ208': np.float32(0.0), 'gneJ210': np.float32(0.0), 'gneJ255': np.float32(-0.06696428), 'gneJ257': np.float32(-2.4285715)}, {'1863241632': 0, '2330725114': 6, '243351999': 0, '243641585': 4, '243749571': 4, '30503246': 0, '30624898': 7, '32564122': 0, '89127267': 0, '89173763': 5, '89173808': 0, 'cluster_1427494838_273472399': 1, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 1, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 4, 'gneJ143': 0, 'gneJ207': 2, 'gneJ208': 0, 'gneJ210': 0, 'gneJ255': 2, 'gneJ257': 6}, {'1863241632': 0, '2330725114': 8, '243351999': 0, '243641585': 7, '243749571': 10, '30503246': 0, '30624898': 14, '32564122': 0, '89127267': 0, '89173763': 10, '89173808': 0, 'cluster_1427494838_273472399': 1, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 2, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 7, 'gneJ143': 0, 'gneJ207': 2, 'gneJ208': 0, 'gneJ210': 0, 'gneJ255': 2, 'gneJ257': 7}, 
60260.0, {'1863241632': np.float32(0.0), '2330725114': np.float32(-0.22767857), '243351999': np.float32(0.0), '243641585': np.float32(-1.0758928), '243749571': np.float32(-0.91071427), '30503246': np.float32(0.0), '30624898': np.float32(-3.955357), '32564122': np.float32(-0.04464286), '89127267': np.float32(0.0), '89173763': np.float32(-1.2455357), '89173808': np.float32(0.0), 'cluster_1427494838_273472399': np.float32(-0.13392857), 'cluster_1757124350_1757124352': np.float32(-0.11160714), 'cluster_1863241547_1863241548_1976170214': np.float32(-0.035714287), 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': np.float32(-0.0625), 'gneJ143': np.float32(0.0), 'gneJ207': np.float32(-0.13392857), 'gneJ208': np.float32(0.0), 'gneJ210': np.float32(-0.008928572), 'gneJ255': np.float32(-0.03125), 'gneJ257': np.float32(-2.6205356)}, {'1863241632': 0, '2330725114': 2, '243351999': 0, '243641585': 4, '243749571': 7, '30503246': 0, '30624898': 8, '32564122': 1, '89127267': 0, '89173763': 4, '89173808': 0, 'cluster_1427494838_273472399': 1, 'cluster_1757124350_1757124352': 2, 'cluster_1863241547_1863241548_1976170214': 1, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 1, 'gneJ143': 0, 'gneJ207': 2, 'gneJ208': 0, 'gneJ210': 1, 'gneJ255': 1, 'gneJ257': 6}, {'1863241632': 0, '2330725114': 4, '243351999': 0, '243641585': 6, '243749571': 14, '30503246': 0, '30624898': 13, '32564122': 2, '89127267': 0, '89173763': 11, '89173808': 0, 'cluster_1427494838_273472399': 5, 'cluster_1757124350_1757124352': 3, 'cluster_1863241547_1863241548_1976170214': 1, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 1, 'gneJ143': 0, 'gneJ207': 2, 'gneJ208': 0, 'gneJ210': 1, 'gneJ255': 1, 'gneJ257': 6}, 
60270.0, {'1863241632': np.float32(0.0), '2330725114': np.float32(-0.20982143), '243351999': np.float32(0.0), '243641585': np.float32(-0.2544643), '243749571': np.float32(-0.75446427), '30503246': np.float32(0.0), '30624898': np.float32(-2.705357), '32564122': np.float32(0.0), '89127267': np.float32(0.0), '89173763': np.float32(-1.09375), '89173808': np.float32(0.0), 'cluster_1427494838_273472399': np.float32(-0.3125), 'cluster_1757124350_1757124352': np.float32(-0.2544643), 'cluster_1863241547_1863241548_1976170214': np.float32(-0.08035714), 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': np.float32(0.0), 'gneJ143': np.float32(-0.008928572), 'gneJ207': np.float32(-0.116071425), 'gneJ208': np.float32(-0.008928572), 'gneJ210': np.float32(-0.06696428), 'gneJ255': np.float32(-0.07589286), 'gneJ257': np.float32(-1.1026785)}, {'1863241632': 0, '2330725114': 3, '243351999': 0, '243641585': 2, '243749571': 4, '30503246': 0, '30624898': 6, '32564122': 0, '89127267': 0, '89173763': 4, '89173808': 0, 'cluster_1427494838_273472399': 1, 'cluster_1757124350_1757124352': 2, 'cluster_1863241547_1863241548_1976170214': 1, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 1, 'gneJ207': 4, 'gneJ208': 1, 'gneJ210': 2, 'gneJ255': 1, 'gneJ257': 3}, {'1863241632': 0, '2330725114': 3, '243351999': 0, '243641585': 3, '243749571': 10, '30503246': 0, '30624898': 10, '32564122': 0, '89127267': 0, '89173763': 10, '89173808': 0, 'cluster_1427494838_273472399': 5, 'cluster_1757124350_1757124352': 4, 'cluster_1863241547_1863241548_1976170214': 1, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 1, 'gneJ207': 5, 'gneJ208': 1, 'gneJ210': 3, 'gneJ255': 1, 'gneJ257': 4}, 
60280.0, {'1863241632': np.float32(-0.071428575), '2330725114': np.float32(-0.18303572), '243351999': np.float32(0.0), '243641585': np.float32(-0.41517857), '243749571': np.float32(-0.73214287), '30503246': np.float32(0.0), '30624898': np.float32(-1.5), '32564122': np.float32(0.0), '89127267': np.float32(0.0), '89173763': np.float32(-0.56696427), '89173808': np.float32(-0.058035713), 'cluster_1427494838_273472399': np.float32(-0.56696427), 'cluster_1757124350_1757124352': np.float32(0.0), 'cluster_1863241547_1863241548_1976170214': np.float32(0.0), 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': np.float32(-0.071428575), 'gneJ143': np.float32(-0.013392857), 'gneJ207': np.float32(-0.38392857), 'gneJ208': np.float32(0.0), 'gneJ210': np.float32(0.0), 'gneJ255': np.float32(-0.013392857), 'gneJ257': np.float32(-0.49107143)}, {'1863241632': 2, '2330725114': 2, '243351999': 0, '243641585': 2, '243749571': 3, '30503246': 0, '30624898': 3, '32564122': 0, '89127267': 0, '89173763': 3, '89173808': 2, 'cluster_1427494838_273472399': 2, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 2, 'gneJ143': 2, 'gneJ207': 5, 'gneJ208': 0, 'gneJ210': 0, 'gneJ255': 1, 'gneJ257': 2}, {'1863241632': 2, '2330725114': 2, '243351999': 0, '243641585': 6, '243749571': 7, '30503246': 0, '30624898': 7, '32564122': 0, '89127267': 0, '89173763': 5, '89173808': 3, 'cluster_1427494838_273472399': 7, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 4, 'gneJ143': 2, 'gneJ207': 6, 'gneJ208': 0, 'gneJ210': 0, 'gneJ255': 1, 'gneJ257': 5}, 
60290.0, {'1863241632': np.float32(0.0), '2330725114': np.float32(-0.004464286), '243351999': np.float32(0.0), '243641585': np.float32(-0.75), '243749571': np.float32(-0.96875), '30503246': np.float32(0.0), '30624898': np.float32(-1.6160715), '32564122': np.float32(-0.013392857), '89127267': np.float32(0.0), '89173763': np.float32(-0.7410714), '89173808': np.float32(-0.26785713), 'cluster_1427494838_273472399': np.float32(0.0), 'cluster_1757124350_1757124352': np.float32(0.0), 'cluster_1863241547_1863241548_1976170214': np.float32(-0.03125), 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': np.float32(0.0), 'gneJ143': np.float32(0.0), 'gneJ207': np.float32(-0.30357143), 'gneJ208': np.float32(-0.026785715), 'gneJ210': np.float32(-0.013392857), 'gneJ255': np.float32(0.0), 'gneJ257': np.float32(-0.8973214)}, {'1863241632': 0, '2330725114': 1, '243351999': 0, '243641585': 4, '243749571': 4, '30503246': 0, '30624898': 6, '32564122': 1, '89127267': 0, '89173763': 3, '89173808': 3, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 1, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 0, 'gneJ207': 3, 'gneJ208': 1, 'gneJ210': 1, 'gneJ255': 0, 'gneJ257': 6}, {'1863241632': 0, '2330725114': 1, '243351999': 0, '243641585': 8, '243749571': 11, '30503246': 0, '30624898': 9, '32564122': 2, '89127267': 0, '89173763': 6, '89173808': 5, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 1, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 0, 'gneJ207': 3, 'gneJ208': 1, 'gneJ210': 1, 'gneJ255': 0, 'gneJ257': 12}, 
60300.0, {'1863241632': np.float32(-0.026785715), '2330725114': np.float32(-0.04464286), '243351999': np.float32(0.0), '243641585': np.float32(-0.15625), '243749571': np.float32(-1.2366072), '30503246': np.float32(0.0), '30624898': np.float32(-0.64285713), '32564122': np.float32(-0.36607143), '89127267': np.float32(0.0), '89173763': np.float32(-0.51785713), '89173808': np.float32(-0.53125), 'cluster_1427494838_273472399': np.float32(0.0), 'cluster_1757124350_1757124352': np.float32(0.0), 'cluster_1863241547_1863241548_1976170214': np.float32(-0.09821428), 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': np.float32(0.0), 'gneJ143': np.float32(0.0), 'gneJ207': np.float32(-0.035714287), 'gneJ208': np.float32(-0.15625), 'gneJ210': np.float32(0.0), 'gneJ255': np.float32(0.0), 'gneJ257': np.float32(-0.82589287)}, {'1863241632': 1, '2330725114': 2, '243351999': 0, '243641585': 2, '243749571': 7, '30503246': 0, '30624898': 5, '32564122': 6, '89127267': 0, '89173763': 2, '89173808': 4, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 1, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 0, 'gneJ207': 1, 'gneJ208': 4, 'gneJ210': 0, 'gneJ255': 0, 'gneJ257': 6}, {'1863241632': 1, '2330725114': 2, '243351999': 0, '243641585': 2, '243749571': 14, '30503246': 0, '30624898': 7, '32564122': 11, '89127267': 0, '89173763': 5, '89173808': 6, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 2, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 0, 'gneJ207': 1, 'gneJ208': 5, 'gneJ210': 0, 'gneJ255': 0, 'gneJ257': 7}, 
60310.0, {'1863241632': np.float32(0.0), '2330725114': np.float32(-0.16964285), '243351999': np.float32(0.0), '243641585': np.float32(-0.26339287), '243749571': np.float32(-1.0625), '30503246': np.float32(0.0), '30624898': np.float32(-0.98214287), '32564122': np.float32(-0.33035713), '89127267': np.float32(0.0), '89173763': np.float32(-0.25), '89173808': np.float32(-0.084821425), 'cluster_1427494838_273472399': np.float32(0.0), 'cluster_1757124350_1757124352': np.float32(0.0), 'cluster_1863241547_1863241548_1976170214': np.float32(-0.12053572), 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': np.float32(0.0), 'gneJ143': np.float32(0.0), 'gneJ207': np.float32(-0.13839285), 'gneJ208': np.float32(-0.26339287), 'gneJ210': np.float32(-0.04017857), 'gneJ255': np.float32(0.0), 'gneJ257': np.float32(-1.1741072)}, {'1863241632': 0, '2330725114': 3, '243351999': 0, '243641585': 3, '243749571': 9, '30503246': 0, '30624898': 5, '32564122': 3, '89127267': 0, '89173763': 4, '89173808': 1, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 1, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 0, 'gneJ207': 3, 'gneJ208': 4, 'gneJ210': 1, 'gneJ255': 0, 'gneJ257': 6}, {'1863241632': 0, '2330725114': 3, '243351999': 0, '243641585': 3, '243749571': 16, '30503246': 0, '30624898': 12, '32564122': 5, '89127267': 0, '89173763': 4, '89173808': 1, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 1, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 0, 'gneJ207': 3, 'gneJ208': 4, 'gneJ210': 1, 'gneJ255': 0, 'gneJ257': 10}, 
60320.0, {'1863241632': np.float32(0.0), '2330725114': np.float32(-0.30357143), '243351999': np.float32(0.0), '243641585': np.float32(-0.18303572), '243749571': np.float32(-1.4732143), '30503246': np.float32(-0.04910714), '30624898': np.float32(-1.3928572), '32564122': np.float32(-0.61160713), '89127267': np.float32(-0.008928572), '89173763': np.float32(-0.06696428), '89173808': np.float32(-0.16964285), 'cluster_1427494838_273472399': np.float32(0.0), 'cluster_1757124350_1757124352': np.float32(0.0), 'cluster_1863241547_1863241548_1976170214': np.float32(-0.16517857), 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': np.float32(0.0), 'gneJ143': np.float32(-0.04464286), 'gneJ207': np.float32(0.0), 'gneJ208': np.float32(-0.46875), 'gneJ210': np.float32(-0.017857144), 'gneJ255': np.float32(-0.03125), 'gneJ257': np.float32(-0.5401786)}, {'1863241632': 0, '2330725114': 3, '243351999': 0, '243641585': 4, '243749571': 7, '30503246': 2, '30624898': 6, '32564122': 4, '89127267': 1, '89173763': 1, '89173808': 4, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 1, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 2, 'gneJ207': 0, 'gneJ208': 5, 'gneJ210': 1, 'gneJ255': 1, 'gneJ257': 3}, {'1863241632': 0, '2330725114': 3, '243351999': 0, '243641585': 8, '243749571': 17, '30503246': 3, '30624898': 12, '32564122': 9, '89127267': 1, '89173763': 1, '89173808': 4, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 1, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 2, 'gneJ207': 0, 'gneJ208': 5, 'gneJ210': 1, 'gneJ255': 1, 'gneJ257': 4}, 
60330.0, {'1863241632': np.float32(0.0), '2330725114': np.float32(-0.4375), '243351999': np.float32(0.0), '243641585': np.float32(-0.30357143), '243749571': np.float32(-1.2455357), '30503246': np.float32(0.0), '30624898': np.float32(-1.5580357), '32564122': np.float32(-1.1071428), '89127267': np.float32(0.0), '89173763': np.float32(-0.20535715), '89173808': np.float32(-0.39285713), 'cluster_1427494838_273472399': np.float32(0.0), 'cluster_1757124350_1757124352': np.float32(-0.004464286), 'cluster_1863241547_1863241548_1976170214': np.float32(-0.21428572), 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': np.float32(0.0), 'gneJ143': np.float32(-0.20982143), 'gneJ207': np.float32(-0.125), 'gneJ208': np.float32(-0.69196427), 'gneJ210': np.float32(0.0), 'gneJ255': np.float32(-0.10714286), 'gneJ257': np.float32(-0.78571427)}, {'1863241632': 0, '2330725114': 3, '243351999': 0, '243641585': 4, '243749571': 5, '30503246': 0, '30624898': 6, '32564122': 7, '89127267': 0, '89173763': 3, '89173808': 5, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 1, 'cluster_1863241547_1863241548_1976170214': 1, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 4, 'gneJ207': 5, 'gneJ208': 5, 'gneJ210': 0, 'gneJ255': 1, 'gneJ257': 4}, {'1863241632': 0, '2330725114': 3, '243351999': 0, '243641585': 7, '243749571': 13, '30503246': 0, '30624898': 11, '32564122': 12, '89127267': 0, '89173763': 5, '89173808': 5, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 1, 'cluster_1863241547_1863241548_1976170214': 2, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 5, 'gneJ207': 6, 'gneJ208': 5, 'gneJ210': 0, 'gneJ255': 2, 'gneJ257': 7}, 
