57610.0, {'1863241632': np.float32(0.0), '2330725114': np.float32(0.0), '243351999': np.float32(0.0), '243641585': np.float32(0.0), '243749571': np.float32(0.0), '30503246': np.float32(0.0), '30624898': np.float32(0.0), '32564122': np.float32(0.0), '89127267': np.float32(0.0), '89173763': np.float32(0.0), '89173808': np.float32(0.0), 'cluster_1427494838_273472399': np.float32(0.0), 'cluster_1757124350_1757124352': np.float32(0.0), 'cluster_1863241547_1863241548_1976170214': np.float32(0.0), 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': np.float32(0.0), 'gneJ143': np.float32(0.0), 'gneJ207': np.float32(0.0), 'gneJ208': np.float32(0.0), 'gneJ210': np.float32(0.0), 'gneJ255': np.float32(0.0), 'gneJ257': np.float32(0.0)}, {'1863241632': 0, '2330725114': 0, '243351999': 0, '243641585': 0, '243749571': 0, '30503246': 0, '30624898': 0, '32564122': 0, '89127267': 0, '89173763': 0, '89173808': 0, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 0, 'gneJ207': 0, 'gneJ208': 0, 'gneJ210': 0, 'gneJ255': 0, 'gneJ257': 0}, {'1863241632': 0, '2330725114': 0, '243351999': 0, '243641585': 0, '243749571': 0, '30503246': 0, '30624898': 0, '32564122': 0, '89127267': 0, '89173763': 0, '89173808': 0, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 0, 'gneJ207': 0, 'gneJ208': 0, 'gneJ210': 0, 'gneJ255': 0, 'gneJ257': 0}, 
60820.0, {'1863241632': np.float32(-0.09375), '2330725114': np.float32(0.0), '243351999': np.float32(0.0), '243641585': np.float32(-4.0), '243749571': np.float32(-4.0), '30503246': np.float32(-0.035714287), '30624898': np.float32(-1.1785715), '32564122': np.float32(0.0), '89127267': np.float32(-0.4375), '89173763': np.float32(-0.97321427), '89173808': np.float32(-0.04910714), 'cluster_1427494838_273472399': np.float32(-0.75446427), 'cluster_1757124350_1757124352': np.float32(0.0), 'cluster_1863241547_1863241548_1976170214': np.float32(-2.142857), 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': np.float32(0.0), 'gneJ143': np.float32(0.0), 'gneJ207': np.float32(0.0), 'gneJ208': np.float32(-0.8035714), 'gneJ210': np.float32(-0.008928572), 'gneJ255': np.float32(0.0), 'gneJ257': np.float32(-4.0)}, {'1863241632': 1, '2330725114': 0, '243351999': 0, '243641585': 22, '243749571': 13, '30503246': 1, '30624898': 9, '32564122': 0, '89127267': 2, '89173763': 6, '89173808': 1, 'cluster_1427494838_273472399': 1, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 7, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 0, 'gneJ207': 0, 'gneJ208': 5, 'gneJ210': 1, 'gneJ255': 0, 'gneJ257': 27}, {'1863241632': 2, '2330725114': 0, '243351999': 0, '243641585': 53, '243749571': 19, '30503246': 1, '30624898': 10, '32564122': 0, '89127267': 5, '89173763': 8, '89173808': 1, 'cluster_1427494838_273472399': 5, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 10, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 0, 'gneJ207': 0, 'gneJ208': 5, 'gneJ210': 1, 'gneJ255': 0, 'gneJ257': 60}, 
60830.0, {'1863241632': np.float32(-0.116071425), '2330725114': np.float32(-0.071428575), '243351999': np.float32(0.0), '243641585': np.float32(-4.0), '243749571': np.float32(-4.0), '30503246': np.float32(0.0), '30624898': np.float32(-1.5580357), '32564122': np.float32(-0.004464286), '89127267': np.float32(0.0), '89173763': np.float32(-1.2544643), '89173808': np.float32(-0.19196428), 'cluster_1427494838_273472399': np.float32(-0.91071427), 'cluster_1757124350_1757124352': np.float32(0.0), 'cluster_1863241547_1863241548_1976170214': np.float32(-2.25), 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': np.float32(0.0), 'gneJ143': np.float32(0.0), 'gneJ207': np.float32(-0.03125), 'gneJ208': np.float32(-0.35714287), 'gneJ210': np.float32(-0.02232143), 'gneJ255': np.float32(0.0), 'gneJ257': np.float32(-4.0)}, {'1863241632': 1, '2330725114': 3, '243351999': 0, '243641585': 22, '243749571': 10, '30503246': 0, '30624898': 9, '32564122': 1, '89127267': 0, '89173763': 6, '89173808': 4, 'cluster_1427494838_273472399': 2, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 7, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 0, 'gneJ207': 1, 'gneJ208': 2, 'gneJ210': 1, 'gneJ255': 0, 'gneJ257': 27}, {'1863241632': 1, '2330725114': 3, '243351999': 0, '243641585': 53, '243749571': 16, '30503246': 0, '30624898': 9, '32564122': 1, '89127267': 0, '89173763': 7, '89173808': 6, 'cluster_1427494838_273472399': 7, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 7, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 0, 'gneJ207': 2, 'gneJ208': 2, 'gneJ210': 2, 'gneJ255': 0, 'gneJ257': 60}, 
60840.0, {'1863241632': np.float32(0.0), '2330725114': np.float32(-0.23660715), '243351999': np.float32(0.0), '243641585': np.float32(-4.0), '243749571': np.float32(-3.6160715), '30503246': np.float32(0.0), '30624898': np.float32(-1.9598215), '32564122': np.float32(0.0), '89127267': np.float32(-0.09375), '89173763': np.float32(-1.6160715), '89173808': np.float32(-0.05357143), 'cluster_1427494838_273472399': np.float32(-0.9776786), 'cluster_1757124350_1757124352': np.float32(0.0), 'cluster_1863241547_1863241548_1976170214': np.float32(-2.59375), 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': np.float32(0.0), 'gneJ143': np.float32(0.0), 'gneJ207': np.float32(0.0), 'gneJ208': np.float32(-0.45982143), 'gneJ210': np.float32(-0.004464286), 'gneJ255': np.float32(0.0), 'gneJ257': np.float32(-4.0)}, {'1863241632': 0, '2330725114': 3, '243351999': 0, '243641585': 22, '243749571': 6, '30503246': 0, '30624898': 9, '32564122': 0, '89127267': 2, '89173763': 7, '89173808': 1, 'cluster_1427494838_273472399': 2, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 7, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 0, 'gneJ207': 0, 'gneJ208': 3, 'gneJ210': 1, 'gneJ255': 0, 'gneJ257': 27}, {'1863241632': 0, '2330725114': 4, '243351999': 0, '243641585': 53, '243749571': 12, '30503246': 0, '30624898': 9, '32564122': 0, '89127267': 4, '89173763': 9, '89173808': 1, 'cluster_1427494838_273472399': 5, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 8, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 0, 'gneJ207': 0, 'gneJ208': 3, 'gneJ210': 1, 'gneJ255': 0, 'gneJ257': 60}, 
60850.0, {'1863241632': np.float32(-0.04017857), '2330725114': np.float32(-0.3392857), '243351999': np.float32(0.0), '243641585': np.float32(-4.0), '243749571': np.float32(-3.46875), '30503246': np.float32(0.0), '30624898': np.float32(-2.455357), '32564122': np.float32(-0.013392857), '89127267': np.float32(-0.23660715), '89173763': np.float32(-1.7946428), '89173808': np.float32(-0.16964285), 'cluster_1427494838_273472399': np.float32(-1.2008928), 'cluster_1757124350_1757124352': np.float32(-0.004464286), 'cluster_1863241547_1863241548_1976170214': np.float32(-1.7767857), 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': np.float32(-0.008928572), 'gneJ143': np.float32(0.0), 'gneJ207': np.float32(0.0), 'gneJ208': np.float32(-0.67410713), 'gneJ210': np.float32(-0.09375), 'gneJ255': np.float32(-0.05357143), 'gneJ257': np.float32(-4.0)}, {'1863241632': 2, '2330725114': 3, '243351999': 0, '243641585': 22, '243749571': 6, '30503246': 0, '30624898': 11, '32564122': 1, '89127267': 2, '89173763': 7, '89173808': 4, 'cluster_1427494838_273472399': 2, 'cluster_1757124350_1757124352': 1, 'cluster_1863241547_1863241548_1976170214': 5, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 1, 'gneJ143': 0, 'gneJ207': 0, 'gneJ208': 5, 'gneJ210': 1, 'gneJ255': 1, 'gneJ257': 27}, {'1863241632': 2, '2330725114': 3, '243351999': 0, '243641585': 53, '243749571': 11, '30503246': 0, '30624898': 12, '32564122': 1, '89127267': 4, '89173763': 7, '89173808': 5, 'cluster_1427494838_273472399': 5, 'cluster_1757124350_1757124352': 1, 'cluster_1863241547_1863241548_1976170214': 6, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 1, 'gneJ143': 0, 'gneJ207': 0, 'gneJ208': 5, 'gneJ210': 2, 'gneJ255': 2, 'gneJ257': 60}, 
60860.0, {'1863241632': np.float32(0.0), '2330725114': np.float32(-0.47767857), '243351999': np.float32(0.0), '243641585': np.float32(-4.0), '243749571': np.float32(-3.40625), '30503246': np.float32(0.0), '30624898': np.float32(-2.9910715), '32564122': np.float32(0.0), '89127267': np.float32(0.0), '89173763': np.float32(-2.107143), '89173808': np.float32(-0.058035713), 'cluster_1427494838_273472399': np.float32(0.0), 'cluster_1757124350_1757124352': np.float32(-0.08928572), 'cluster_1863241547_1863241548_1976170214': np.float32(-1.4553572), 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': np.float32(-0.05357143), 'gneJ143': np.float32(0.0), 'gneJ207': np.float32(0.0), 'gneJ208': np.float32(-0.8973214), 'gneJ210': np.float32(0.0), 'gneJ255': np.float32(0.0), 'gneJ257': np.float32(-4.0)}, {'1863241632': 0, '2330725114': 3, '243351999': 0, '243641585': 22, '243749571': 9, '30503246': 0, '30624898': 11, '32564122': 0, '89127267': 0, '89173763': 7, '89173808': 1, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 1, 'cluster_1863241547_1863241548_1976170214': 4, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 1, 'gneJ143': 0, 'gneJ207': 0, 'gneJ208': 5, 'gneJ210': 0, 'gneJ255': 0, 'gneJ257': 27}, {'1863241632': 0, '2330725114': 4, '243351999': 0, '243641585': 53, '243749571': 13, '30503246': 0, '30624898': 12, '32564122': 0, '89127267': 0, '89173763': 7, '89173808': 1, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 2, 'cluster_1863241547_1863241548_1976170214': 4, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 1, 'gneJ143': 0, 'gneJ207': 0, 'gneJ208': 5, 'gneJ210': 0, 'gneJ255': 0, 'gneJ257': 60}, 
60870.0, {'1863241632': np.float32(0.0), '2330725114': np.float32(-0.70535713), '243351999': np.float32(0.0), '243641585': np.float32(-4.0), '243749571': np.float32(-2.517857), '30503246': np.float32(-0.026785715), '30624898': np.float32(-3.5267856), '32564122': np.float32(0.0), '89127267': np.float32(0.0), '89173763': np.float32(-1.25), '89173808': np.float32(0.0), 'cluster_1427494838_273472399': np.float32(0.0), 'cluster_1757124350_1757124352': np.float32(-0.23660715), 'cluster_1863241547_1863241548_1976170214': np.float32(-1.2142857), 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': np.float32(0.0), 'gneJ143': np.float32(-0.03125), 'gneJ207': np.float32(0.0), 'gneJ208': np.float32(-0.25892857), 'gneJ210': np.float32(0.0), 'gneJ255': np.float32(0.0), 'gneJ257': np.float32(-4.0)}, {'1863241632': 0, '2330725114': 6, '243351999': 0, '243641585': 22, '243749571': 9, '30503246': 1, '30624898': 11, '32564122': 0, '89127267': 0, '89173763': 4, '89173808': 0, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 2, 'cluster_1863241547_1863241548_1976170214': 5, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 1, 'gneJ207': 0, 'gneJ208': 2, 'gneJ210': 0, 'gneJ255': 0, 'gneJ257': 27}, {'1863241632': 0, '2330725114': 6, '243351999': 0, '243641585': 53, '243749571': 11, '30503246': 1, '30624898': 12, '32564122': 0, '89127267': 0, '89173763': 5, '89173808': 0, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 5, 'cluster_1863241547_1863241548_1976170214': 6, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 2, 'gneJ207': 0, 'gneJ208': 2, 'gneJ210': 0, 'gneJ255': 0, 'gneJ257': 60}, 
60880.0, {'1863241632': np.float32(0.0), '2330725114': np.float32(-0.97321427), '243351999': np.float32(0.0), '243641585': np.float32(-4.0), '243749571': np.float32(-2.6339285), '30503246': np.float32(-0.008928572), '30624898': np.float32(-3.1651785), '32564122': np.float32(-0.04464286), '89127267': np.float32(0.0), '89173763': np.float32(-1.3928572), '89173808': np.float32(0.0), 'cluster_1427494838_273472399': np.float32(-0.02232143), 'cluster_1757124350_1757124352': np.float32(-0.4955357), 'cluster_1863241547_1863241548_1976170214': np.float32(-0.98214287), 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': np.float32(-0.017857144), 'gneJ143': np.float32(-0.12053572), 'gneJ207': np.float32(0.0), 'gneJ208': np.float32(-0.06696428), 'gneJ210': np.float32(0.0), 'gneJ255': np.float32(-0.03125), 'gneJ257': np.float32(-4.0)}, {'1863241632': 0, '2330725114': 6, '243351999': 0, '243641585': 22, '243749571': 9, '30503246': 1, '30624898': 10, '32564122': 3, '89127267': 0, '89173763': 4, '89173808': 0, 'cluster_1427494838_273472399': 1, 'cluster_1757124350_1757124352': 3, 'cluster_1863241547_1863241548_1976170214': 4, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 1, 'gneJ143': 1, 'gneJ207': 0, 'gneJ208': 1, 'gneJ210': 0, 'gneJ255': 1, 'gneJ257': 27}, {'1863241632': 0, '2330725114': 6, '243351999': 0, '243641585': 53, '243749571': 11, '30503246': 1, '30624898': 10, '32564122': 3, '89127267': 0, '89173763': 4, '89173808': 0, 'cluster_1427494838_273472399': 1, 'cluster_1757124350_1757124352': 6, 'cluster_1863241547_1863241548_1976170214': 4, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 1, 'gneJ143': 2, 'gneJ207': 0, 'gneJ208': 2, 'gneJ210': 0, 'gneJ255': 1, 'gneJ257': 60}, 
60890.0, {'1863241632': np.float32(-0.058035713), '2330725114': np.float32(-0.39732143), '243351999': np.float32(0.0), '243641585': np.float32(-4.0), '243749571': np.float32(-3.200893), '30503246': np.float32(-0.071428575), '30624898': np.float32(-2.0982144), '32564122': np.float32(-0.19196428), '89127267': np.float32(-0.004464286), '89173763': np.float32(-1.6071428), '89173808': np.float32(-0.02232143), 'cluster_1427494838_273472399': np.float32(-0.07589286), 'cluster_1757124350_1757124352': np.float32(-0.6339286), 'cluster_1863241547_1863241548_1976170214': np.float32(-0.75), 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': np.float32(0.0), 'gneJ143': np.float32(0.0), 'gneJ207': np.float32(-0.004464286), 'gneJ208': np.float32(-0.16071428), 'gneJ210': np.float32(0.0), 'gneJ255': np.float32(-0.116071425), 'gneJ257': np.float32(-4.0)}, {'1863241632': 2, '2330725114': 4, '243351999': 0, '243641585': 22, '243749571': 12, '30503246': 1, '30624898': 7, '32564122': 3, '89127267': 1, '89173763': 4, '89173808': 1, 'cluster_1427494838_273472399': 1, 'cluster_1757124350_1757124352': 3, 'cluster_1863241547_1863241548_1976170214': 4, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 0, 'gneJ207': 1, 'gneJ208': 2, 'gneJ210': 0, 'gneJ255': 2, 'gneJ257': 27}, {'1863241632': 3, '2330725114': 4, '243351999': 0, '243641585': 53, '243749571': 15, '30503246': 2, '30624898': 7, '32564122': 4, '89127267': 1, '89173763': 5, '89173808': 1, 'cluster_1427494838_273472399': 2, 'cluster_1757124350_1757124352': 6, 'cluster_1863241547_1863241548_1976170214': 5, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 0, 'gneJ207': 1, 'gneJ208': 3, 'gneJ210': 0, 'gneJ255': 4, 'gneJ257': 60}, 
60900.0, {'1863241632': np.float32(-0.10714286), '2330725114': np.float32(-0.6026786), '243351999': np.float32(0.0), '243641585': np.float32(-4.0), '243749571': np.float32(-3.982143), '30503246': np.float32(0.0), '30624898': np.float32(-0.89285713), '32564122': np.float32(0.0), '89127267': np.float32(-0.11160714), '89173763': np.float32(-0.29910713), '89173808': np.float32(-0.071428575), 'cluster_1427494838_273472399': np.float32(-0.02232143), 'cluster_1757124350_1757124352': np.float32(-0.88839287), 'cluster_1863241547_1863241548_1976170214': np.float32(-0.23214285), 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': np.float32(0.0), 'gneJ143': np.float32(0.0), 'gneJ207': np.float32(-0.08035714), 'gneJ208': np.float32(0.0), 'gneJ210': np.float32(-0.071428575), 'gneJ255': np.float32(-0.3392857), 'gneJ257': np.float32(-4.0)}, {'1863241632': 2, '2330725114': 4, '243351999': 0, '243641585': 22, '243749571': 14, '30503246': 0, '30624898': 3, '32564122': 0, '89127267': 2, '89173763': 1, '89173808': 2, 'cluster_1427494838_273472399': 1, 'cluster_1757124350_1757124352': 3, 'cluster_1863241547_1863241548_1976170214': 3, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 0, 'gneJ207': 2, 'gneJ208': 0, 'gneJ210': 1, 'gneJ255': 2, 'gneJ257': 27}, {'1863241632': 2, '2330725114': 6, '243351999': 0, '243641585': 53, '243749571': 18, '30503246': 0, '30624898': 4, '32564122': 0, '89127267': 5, '89173763': 1, '89173808': 2, 'cluster_1427494838_273472399': 1, 'cluster_1757124350_1757124352': 6, 'cluster_1863241547_1863241548_1976170214': 3, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 0, 'gneJ207': 3, 'gneJ208': 0, 'gneJ210': 2, 'gneJ255': 5, 'gneJ257': 60}, 
60910.0, {'1863241632': np.float32(0.0), '2330725114': np.float32(-0.79910713), '243351999': np.float32(0.0), '243641585': np.float32(-4.0), '243749571': np.float32(-4.0), '30503246': np.float32(-0.02232143), '30624898': np.float32(-1.0357143), '32564122': np.float32(-0.026785715), '89127267': np.float32(-0.16071428), '89173763': np.float32(-0.34375), '89173808': np.float32(-0.20089285), 'cluster_1427494838_273472399': np.float32(-0.004464286), 'cluster_1757124350_1757124352': np.float32(0.0), 'cluster_1863241547_1863241548_1976170214': np.float32(-0.4375), 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': np.float32(0.0), 'gneJ143': np.float32(-0.008928572), 'gneJ207': np.float32(0.0), 'gneJ208': np.float32(0.0), 'gneJ210': np.float32(0.0), 'gneJ255': np.float32(-0.5625), 'gneJ257': np.float32(-4.0)}, {'1863241632': 0, '2330725114': 5, '243351999': 0, '243641585': 22, '243749571': 14, '30503246': 1, '30624898': 4, '32564122': 1, '89127267': 1, '89173763': 1, '89173808': 4, 'cluster_1427494838_273472399': 1, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 5, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 1, 'gneJ207': 0, 'gneJ208': 0, 'gneJ210': 0, 'gneJ255': 2, 'gneJ257': 27}, {'1863241632': 0, '2330725114': 5, '243351999': 0, '243641585': 53, '243749571': 18, '30503246': 1, '30624898': 4, '32564122': 1, '89127267': 2, '89173763': 1, '89173808': 4, 'cluster_1427494838_273472399': 1, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 7, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 1, 'gneJ207': 0, 'gneJ208': 0, 'gneJ210': 0, 'gneJ255': 5, 'gneJ257': 60}, 
60920.0, {'1863241632': np.float32(0.0), '2330725114': np.float32(-1.0223215), '243351999': np.float32(0.0), '243641585': np.float32(-4.0), '243749571': np.float32(-4.0), '30503246': np.float32(0.0), '30624898': np.float32(-0.94196427), '32564122': np.float32(-0.013392857), '89127267': np.float32(-0.25), '89173763': np.float32(-0.38839287), '89173808': np.float32(-0.42857143), 'cluster_1427494838_273472399': np.float32(-0.14285715), 'cluster_1757124350_1757124352': np.float32(0.0), 'cluster_1863241547_1863241548_1976170214': np.float32(-0.50446427), 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': np.float32(0.0), 'gneJ143': np.float32(-0.071428575), 'gneJ207': np.float32(-0.058035713), 'gneJ208': np.float32(0.0), 'gneJ210': np.float32(0.0), 'gneJ255': np.float32(-0.7901786), 'gneJ257': np.float32(-4.0)}, {'1863241632': 0, '2330725114': 5, '243351999': 0, '243641585': 22, '243749571': 15, '30503246': 0, '30624898': 8, '32564122': 1, '89127267': 1, '89173763': 1, '89173808': 4, 'cluster_1427494838_273472399': 4, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 5, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 1, 'gneJ207': 3, 'gneJ208': 0, 'gneJ210': 0, 'gneJ255': 2, 'gneJ257': 27}, {'1863241632': 0, '2330725114': 5, '243351999': 0, '243641585': 53, '243749571': 19, '30503246': 0, '30624898': 10, '32564122': 1, '89127267': 2, '89173763': 1, '89173808': 6, 'cluster_1427494838_273472399': 4, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 7, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 2, 'gneJ207': 3, 'gneJ208': 0, 'gneJ210': 0, 'gneJ255': 6, 'gneJ257': 60}, 
60930.0, {'1863241632': np.float32(-0.008928572), '2330725114': np.float32(-1.25), '243351999': np.float32(0.0), '243641585': np.float32(-4.0), '243749571': np.float32(-4.0), '30503246': np.float32(-0.004464286), '30624898': np.float32(-1.0178572), '32564122': np.float32(-0.08035714), '89127267': np.float32(-0.4107143), '89173763': np.float32(-0.4330357), '89173808': np.float32(-0.09375), 'cluster_1427494838_273472399': np.float32(-0.32142857), 'cluster_1757124350_1757124352': np.float32(0.0), 'cluster_1863241547_1863241548_1976170214': np.float32(-0.66071427), 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': np.float32(-0.008928572), 'gneJ143': np.float32(-0.29017857), 'gneJ207': np.float32(-0.19196428), 'gneJ208': np.float32(0.0), 'gneJ210': np.float32(-0.026785715), 'gneJ255': np.float32(-1.0848215), 'gneJ257': np.float32(-4.0)}, {'1863241632': 1, '2330725114': 6, '243351999': 0, '243641585': 22, '243749571': 15, '30503246': 1, '30624898': 8, '32564122': 1, '89127267': 2, '89173763': 1, '89173808': 1, 'cluster_1427494838_273472399': 4, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 7, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 1, 'gneJ143': 5, 'gneJ207': 3, 'gneJ208': 0, 'gneJ210': 1, 'gneJ255': 2, 'gneJ257': 27}, {'1863241632': 1, '2330725114': 6, '243351999': 0, '243641585': 53, '243749571': 20, '30503246': 1, '30624898': 12, '32564122': 2, '89127267': 4, '89173763': 1, '89173808': 1, 'cluster_1427494838_273472399': 4, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 7, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 1, 'gneJ143': 8, 'gneJ207': 3, 'gneJ208': 0, 'gneJ210': 1, 'gneJ255': 7, 'gneJ257': 60}, 
